:MSR 	2	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DIA 
%FLD 	ION 
%DAT 	08-08-2017 
%TIM 	15:31:02 
%FSZ 	400	400
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	500
%PTS 	1307
%STS 	  235.7	 -240.7	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	 -240.9	  235.7	   50.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	 -126.6	 -126.7	   50.0	  132.9
= 	 -126.2	 -126.3	   50.0	  133.7
= 	 -125.9	 -125.9	   50.0	  133.8
= 	 -125.5	 -125.5	   50.0	  133.4
= 	 -125.1	 -125.2	   50.0	  132.9
= 	 -124.8	 -124.8	   50.0	  133.6
= 	 -124.4	 -124.4	   50.0	  133.4
= 	 -124.0	 -124.1	   50.0	  133.2
= 	 -123.7	 -123.7	   50.0	  133.1
= 	 -123.3	 -123.3	   50.0	  133.0
= 	 -122.9	 -123.0	   50.0	  133.0
= 	 -122.6	 -122.6	   50.0	  133.6
= 	 -122.2	 -122.2	   50.0	  133.9
= 	 -121.8	 -121.9	   50.0	  133.2
= 	 -121.5	 -121.5	   50.0	  132.9
= 	 -121.1	 -121.2	   50.0	  132.9
= 	 -120.7	 -120.8	   50.0	  133.5
= 	 -120.3	 -120.4	   50.0	  133.0
= 	 -120.0	 -120.1	   50.0	  132.7
= 	 -119.6	 -119.7	   50.0	  133.1
= 	 -119.3	 -119.3	   50.0	  133.4
= 	 -118.9	 -119.0	   50.0	  133.8
= 	 -118.5	 -118.6	   50.0	  133.6
= 	 -118.2	 -118.2	   50.0	  133.3
= 	 -117.8	 -117.9	   50.0	  133.0
= 	 -117.4	 -117.5	   50.0	  133.1
= 	 -117.1	 -117.1	   50.0	  133.6
= 	 -116.7	 -116.8	   50.0	  133.5
= 	 -116.3	 -116.4	   50.0	  133.8
= 	 -116.0	 -116.0	   50.0	  134.0
= 	 -115.6	 -115.7	   50.0	  133.8
= 	 -115.2	 -115.3	   50.0	  133.6
= 	 -114.9	 -114.9	   50.0	  133.7
= 	 -114.5	 -114.5	   50.0	  133.9
= 	 -114.1	 -114.2	   50.0	  133.6
= 	 -113.8	 -113.8	   50.0	  133.4
= 	 -113.4	 -113.5	   50.0	  133.3
= 	 -113.0	 -113.1	   50.0	  133.2
= 	 -112.7	 -112.7	   50.0	  133.6
= 	 -112.3	 -112.3	   50.0	  134.0
= 	 -111.9	 -111.9	   50.0	  134.0
= 	 -111.6	 -111.6	   50.0	  134.1
= 	 -111.2	 -111.2	   50.0	  134.0
= 	 -110.8	 -110.8	   50.0	  133.7
= 	 -110.4	 -110.5	   50.0	  133.8
= 	 -110.1	 -110.1	   50.0	  133.8
= 	 -109.7	 -109.7	   50.0	  133.6
= 	 -109.3	 -109.4	   50.0	  133.7
= 	 -109.0	 -109.0	   50.0	  133.4
= 	 -108.6	 -108.6	   50.0	  133.6
= 	 -108.2	 -108.3	   50.0	  133.6
= 	 -107.8	 -107.9	   50.0	  133.2
= 	 -107.5	 -107.5	   50.0	  133.3
= 	 -107.1	 -107.2	   50.0	  133.4
= 	 -106.7	 -106.8	   50.0	  133.1
= 	 -106.4	 -106.4	   50.0	  133.4
= 	 -106.0	 -106.1	   50.0	  133.2
= 	 -105.6	 -105.7	   50.0	  132.9
= 	 -105.3	 -105.4	   50.0	  132.8
= 	 -104.9	 -105.0	   50.0	  132.8
= 	 -104.5	 -104.6	   50.0	  133.0
= 	 -104.2	 -104.2	   50.0	  133.3
= 	 -103.8	 -103.9	   50.0	  133.2
= 	 -103.4	 -103.5	   50.0	  133.2
= 	 -103.1	 -103.1	   50.0	  133.1
= 	 -102.7	 -102.8	   50.0	  132.8
= 	 -102.3	 -102.4	   50.0	  132.8
= 	 -101.9	 -102.0	   50.0	  132.4
= 	 -101.6	 -101.7	   50.0	  132.3
= 	 -101.2	 -101.3	   50.0	  132.4
= 	 -100.8	 -100.9	   50.0	  133.0
= 	 -100.4	 -100.6	   50.0	  132.7
= 	 -100.1	 -100.2	   50.0	  132.4
= 	  -99.7	  -99.8	   50.0	  132.7
= 	  -99.4	  -99.5	   50.0	  132.6
= 	  -99.0	  -99.1	   50.0	  132.7
= 	  -98.6	  -98.7	   50.0	  132.6
= 	  -98.3	  -98.4	   50.0	  132.3
= 	  -97.9	  -98.0	   50.0	  132.3
= 	  -97.5	  -97.6	   50.0	  132.6
= 	  -97.1	  -97.3	   50.0	  132.6
= 	  -96.8	  -96.9	   50.0	  132.4
= 	  -96.4	  -96.5	   50.0	  132.4
= 	  -96.1	  -96.2	   50.0	  132.3
= 	  -95.7	  -95.8	   50.0	  132.2
= 	  -95.4	  -95.4	   50.0	  132.1
= 	  -95.0	  -95.0	   50.0	  131.8
= 	  -94.6	  -94.7	   50.0	  132.0
= 	  -94.2	  -94.3	   50.0	  131.6
= 	  -93.9	  -93.9	   50.0	  131.9
= 	  -93.5	  -93.6	   50.0	  132.0
= 	  -93.1	  -93.2	   50.0	  132.0
= 	  -92.8	  -92.9	   50.0	  132.6
= 	  -92.4	  -92.5	   50.0	  132.3
= 	  -92.1	  -92.1	   50.0	  131.8
= 	  -91.7	  -91.7	   50.0	  132.0
= 	  -91.3	  -91.4	   50.0	  131.9
= 	  -90.9	  -91.0	   50.0	  131.8
= 	  -90.6	  -90.6	   50.0	  131.8
= 	  -90.2	  -90.3	   50.0	  131.6
= 	  -89.8	  -89.9	   50.0	  131.4
= 	  -89.5	  -89.5	   50.0	  131.7
= 	  -89.1	  -89.1	   50.0	  132.2
= 	  -88.7	  -88.8	   50.0	  131.7
= 	  -88.3	  -88.4	   50.0	  131.5
= 	  -88.0	  -88.1	   50.0	  131.4
= 	  -87.6	  -87.7	   50.0	  131.5
= 	  -87.2	  -87.3	   50.0	  131.5
= 	  -86.9	  -87.0	   50.0	  132.1
= 	  -86.5	  -86.6	   50.0	  131.9
= 	  -86.2	  -86.2	   50.0	  131.7
= 	  -85.8	  -85.9	   50.0	  131.9
= 	  -85.4	  -85.5	   50.0	  131.5
= 	  -85.0	  -85.1	   50.0	  130.9
= 	  -84.7	  -84.8	   50.0	  131.4
= 	  -84.3	  -84.4	   50.0	  131.3
= 	  -84.0	  -84.0	   50.0	  130.7
= 	  -83.6	  -83.7	   50.0	  131.0
= 	  -83.2	  -83.3	   50.0	  131.3
= 	  -82.8	  -82.9	   50.0	  131.2
= 	  -82.4	  -82.5	   50.0	  131.2
= 	  -82.1	  -82.2	   50.0	  130.9
= 	  -81.7	  -81.8	   50.0	  130.6
= 	  -81.3	  -81.5	   50.0	  131.1
= 	  -81.0	  -81.1	   50.0	  131.2
= 	  -80.6	  -80.7	   50.0	  131.0
= 	  -80.3	  -80.3	   50.0	  131.3
= 	  -79.9	  -80.0	   50.0	  131.8
= 	  -79.5	  -79.6	   50.0	  131.6
= 	  -79.1	  -79.2	   50.0	  131.4
= 	  -78.8	  -78.9	   50.0	  131.4
= 	  -78.4	  -78.5	   50.0	  130.9
= 	  -78.1	  -78.1	   50.0	  131.2
= 	  -77.7	  -77.8	   50.0	  131.4
= 	  -77.3	  -77.4	   50.0	  130.9
= 	  -77.0	  -77.0	   50.0	  131.1
= 	  -76.6	  -76.7	   50.0	  131.5
= 	  -76.2	  -76.3	   50.0	  131.3
= 	  -75.9	  -75.9	   50.0	  131.4
= 	  -75.5	  -75.6	   50.0	  131.4
= 	  -75.1	  -75.2	   50.0	  131.0
= 	  -74.8	  -74.8	   50.0	  131.0
= 	  -74.4	  -74.5	   50.0	  131.3
= 	  -74.0	  -74.1	   50.0	  131.0
= 	  -73.7	  -73.7	   50.0	  130.4
= 	  -73.3	  -73.4	   50.0	  131.2
= 	  -72.9	  -73.0	   50.0	  131.8
= 	  -72.5	  -72.6	   50.0	  131.6
= 	  -72.2	  -72.3	   50.0	  131.3
= 	  -71.8	  -71.9	   50.0	  131.5
= 	  -71.4	  -71.5	   50.0	  131.6
= 	  -71.1	  -71.1	   50.0	  131.9
= 	  -70.7	  -70.8	   50.0	  131.6
= 	  -70.3	  -70.4	   50.0	  131.1
= 	  -70.0	  -70.0	   50.0	  131.0
= 	  -69.6	  -69.7	   50.0	  130.8
= 	  -69.2	  -69.3	   50.0	  131.1
= 	  -68.9	  -68.9	   50.0	  131.6
= 	  -68.5	  -68.6	   50.0	  131.4
= 	  -68.2	  -68.2	   50.0	  131.3
= 	  -67.8	  -67.8	   50.0	  131.4
= 	  -67.4	  -67.4	   50.0	  131.1
= 	  -67.1	  -67.1	   50.0	  131.0
= 	  -66.7	  -66.7	   50.0	  131.7
= 	  -66.3	  -66.4	   50.0	  131.9
= 	  -66.0	  -66.0	   50.0	  131.5
= 	  -65.6	  -65.6	   50.0	  131.6
= 	  -65.2	  -65.2	   50.0	  131.7
= 	  -64.9	  -64.9	   50.0	  131.7
= 	  -64.5	  -64.5	   50.0	  131.7
= 	  -64.1	  -64.1	   50.0	  131.7
= 	  -63.7	  -63.8	   50.0	  131.6
= 	  -63.4	  -63.4	   50.0	  131.2
= 	  -63.0	  -63.1	   50.0	  131.6
= 	  -62.6	  -62.7	   50.0	  131.2
= 	  -62.3	  -62.3	   50.0	  131.2
= 	  -61.9	  -62.0	   50.0	  131.3
= 	  -61.5	  -61.6	   50.0	  131.2
= 	  -61.2	  -61.2	   50.0	  131.4
= 	  -60.8	  -60.9	   50.0	  131.3
= 	  -60.4	  -60.5	   50.0	  131.5
= 	  -60.1	  -60.1	   50.0	  131.8
= 	  -59.7	  -59.8	   50.0	  131.5
= 	  -59.3	  -59.4	   50.0	  131.1
= 	  -59.0	  -59.0	   50.0	  130.9
= 	  -58.6	  -58.7	   50.0	  131.2
= 	  -58.2	  -58.3	   50.0	  131.7
= 	  -57.9	  -57.9	   50.0	  131.5
= 	  -57.5	  -57.5	   50.0	  131.3
= 	  -57.1	  -57.2	   50.0	  131.6
= 	  -56.8	  -56.8	   50.0	  131.5
= 	  -56.4	  -56.4	   50.0	  131.0
= 	  -56.0	  -56.1	   50.0	  131.4
= 	  -55.7	  -55.7	   50.0	  131.3
= 	  -55.3	  -55.3	   50.0	  131.3
= 	  -55.0	  -55.0	   50.0	  131.5
= 	  -54.6	  -54.6	   50.0	  131.6
= 	  -54.2	  -54.3	   50.0	  131.8
= 	  -53.8	  -53.9	   50.0	  131.1
= 	  -53.5	  -53.5	   50.0	  130.9
= 	  -53.1	  -53.2	   50.0	  131.5
= 	  -52.7	  -52.8	   50.0	  131.4
= 	  -52.3	  -52.4	   50.0	  131.0
= 	  -52.0	  -52.1	   50.0	  130.9
= 	  -51.6	  -51.7	   50.0	  131.4
= 	  -51.2	  -51.3	   50.0	  131.5
= 	  -50.8	  -51.0	   50.0	  131.5
= 	  -50.5	  -50.6	   50.0	  131.4
= 	  -50.1	  -50.2	   50.0	  131.5
= 	  -49.7	  -49.8	   50.0	  131.6
= 	  -49.4	  -49.5	   50.0	  132.1
= 	  -49.0	  -49.1	   50.0	  131.8
= 	  -48.6	  -48.8	   50.0	  132.0
= 	  -48.3	  -48.4	   50.0	  131.7
= 	  -47.9	  -48.0	   50.0	  131.8
= 	  -47.6	  -47.6	   50.0	  131.7
= 	  -47.2	  -47.3	   50.0	  132.1
= 	  -46.8	  -46.9	   50.0	  131.8
= 	  -46.4	  -46.5	   50.0	  132.2
= 	  -46.1	  -46.1	   50.0	  131.7
= 	  -45.7	  -45.8	   50.0	  131.5
= 	  -45.4	  -45.4	   50.0	  132.0
= 	  -45.0	  -45.0	   50.0	  132.1
= 	  -44.6	  -44.7	   50.0	  132.0
= 	  -44.3	  -44.3	   50.0	  131.8
= 	  -43.9	  -43.9	   50.0	  132.4
= 	  -43.5	  -43.5	   50.0	  132.4
= 	  -43.2	  -43.2	   50.0	  132.0
= 	  -42.8	  -42.8	   50.0	  132.2
= 	  -42.4	  -42.5	   50.0	  132.3
= 	  -42.1	  -42.1	   50.0	  132.6
= 	  -41.7	  -41.7	   50.0	  132.5
= 	  -41.3	  -41.4	   50.0	  132.0
= 	  -40.9	  -41.0	   50.0	  131.8
= 	  -40.6	  -40.6	   50.0	  132.1
= 	  -40.2	  -40.2	   50.0	  132.4
= 	  -39.8	  -39.9	   50.0	  132.1
= 	  -39.5	  -39.5	   50.0	  132.1
= 	  -39.1	  -39.1	   50.0	  132.1
= 	  -38.7	  -38.8	   50.0	  131.9
= 	  -38.4	  -38.4	   50.0	  131.8
= 	  -38.0	  -38.0	   50.0	  132.2
= 	  -37.6	  -37.7	   50.0	  131.8
= 	  -37.2	  -37.3	   50.0	  131.7
= 	  -36.9	  -36.9	   50.0	  131.6
= 	  -36.5	  -36.6	   50.0	  132.2
= 	  -36.2	  -36.2	   50.0	  132.0
= 	  -35.8	  -35.9	   50.0	  132.0
= 	  -35.4	  -35.5	   50.0	  131.9
= 	  -35.1	  -35.1	   50.0	  132.2
= 	  -34.7	  -34.8	   50.0	  132.3
= 	  -34.3	  -34.4	   50.0	  132.0
= 	  -34.0	  -34.0	   50.0	  132.0
= 	  -33.6	  -33.7	   50.0	  132.2
= 	  -33.2	  -33.3	   50.0	  131.9
= 	  -32.9	  -32.9	   50.0	  132.4
= 	  -32.5	  -32.6	   50.0	  131.9
= 	  -32.1	  -32.2	   50.0	  131.8
= 	  -31.7	  -31.8	   50.0	  131.9
= 	  -31.4	  -31.5	   50.0	  132.2
= 	  -31.0	  -31.1	   50.0	  131.8
= 	  -30.6	  -30.7	   50.0	  131.4
= 	  -30.3	  -30.4	   50.0	  131.5
= 	  -29.9	  -30.0	   50.0	  131.7
= 	  -29.6	  -29.6	   50.0	  132.3
= 	  -29.2	  -29.3	   50.0	  132.0
= 	  -28.8	  -28.9	   50.0	  131.4
= 	  -28.4	  -28.5	   50.0	  131.4
= 	  -28.1	  -28.1	   50.0	  131.9
= 	  -27.7	  -27.8	   50.0	  131.9
= 	  -27.3	  -27.4	   50.0	  131.8
= 	  -27.0	  -27.0	   50.0	  131.9
= 	  -26.6	  -26.7	   50.0	  131.8
= 	  -26.2	  -26.3	   50.0	  131.8
= 	  -25.9	  -25.9	   50.0	  131.6
= 	  -25.5	  -25.6	   50.0	  131.6
= 	  -25.1	  -25.2	   50.0	  131.9
= 	  -24.7	  -24.8	   50.0	  132.0
= 	  -24.3	  -24.4	   50.0	  131.9
= 	  -24.0	  -24.1	   50.0	  131.7
= 	  -23.6	  -23.7	   50.0	  131.5
= 	  -23.2	  -23.3	   50.0	  131.8
= 	  -22.9	  -23.0	   50.0	  132.2
= 	  -22.5	  -22.6	   50.0	  132.2
= 	  -22.2	  -22.2	   50.0	  131.9
= 	  -21.8	  -21.8	   50.0	  132.0
= 	  -21.4	  -21.5	   50.0	  131.5
= 	  -21.1	  -21.1	   50.0	  132.0
= 	  -20.7	  -20.7	   50.0	  131.5
= 	  -20.3	  -20.4	   50.0	  131.6
= 	  -20.0	  -20.0	   50.0	  131.9
= 	  -19.6	  -19.6	   50.0	  131.1
= 	  -19.2	  -19.3	   50.0	  131.4
= 	  -18.9	  -18.9	   50.0	  132.0
= 	  -18.5	  -18.6	   50.0	  132.1
= 	  -18.1	  -18.2	   50.0	  131.7
= 	  -17.7	  -17.8	   50.0	  132.0
= 	  -17.4	  -17.5	   50.0	  131.8
= 	  -17.0	  -17.1	   50.0	  131.5
= 	  -16.6	  -16.8	   50.0	  131.5
= 	  -16.2	  -16.4	   50.0	  131.6
= 	  -15.9	  -16.0	   50.0	  131.3
= 	  -15.5	  -15.7	   50.0	  131.3
= 	  -15.1	  -15.3	   50.0	  131.5
= 	  -14.7	  -14.9	   50.0	  131.4
= 	  -14.4	  -14.6	   50.0	  131.4
= 	  -14.0	  -14.2	   50.0	  131.8
= 	  -13.6	  -13.8	   50.0	  131.4
= 	  -13.3	  -13.5	   50.0	  131.4
= 	  -12.9	  -13.1	   50.0	  131.4
= 	  -12.5	  -12.8	   50.0	  131.5
= 	  -12.2	  -12.4	   50.0	  131.7
= 	  -11.8	  -12.0	   50.0	  131.6
= 	  -11.5	  -11.6	   50.0	  131.9
= 	  -11.1	  -11.3	   50.0	  131.9
= 	  -10.7	  -10.9	   50.0	  131.5
= 	  -10.3	  -10.5	   50.0	  132.0
= 	  -10.0	  -10.1	   50.0	  131.6
= 	   -9.6	   -9.8	   50.0	  131.8
= 	   -9.3	   -9.4	   50.0	  131.5
= 	   -8.9	   -9.0	   50.0	  131.5
= 	   -8.5	   -8.6	   50.0	  131.6
= 	   -8.1	   -8.3	   50.0	  131.7
= 	   -7.7	   -7.9	   50.0	  131.7
= 	   -7.4	   -7.5	   50.0	  131.3
= 	   -7.0	   -7.2	   50.0	  131.2
= 	   -6.7	   -6.8	   50.0	  131.5
= 	   -6.4	   -6.4	   50.0	  131.6
= 	   -6.0	   -6.0	   50.0	  131.6
= 	   -5.6	   -5.7	   50.0	  131.7
= 	   -5.3	   -5.3	   50.0	  131.6
= 	   -4.9	   -4.9	   50.0	  131.5
= 	   -4.6	   -4.5	   50.0	  131.4
= 	   -4.2	   -4.2	   50.0	  131.5
= 	   -3.8	   -3.8	   50.0	  131.6
= 	   -3.5	   -3.5	   50.0	  131.3
= 	   -3.1	   -3.1	   50.0	  131.3
= 	   -2.7	   -2.7	   50.0	  130.8
= 	   -2.3	   -2.4	   50.0	  130.8
= 	   -2.0	   -2.0	   50.0	  131.0
= 	   -1.6	   -1.6	   50.0	  131.3
= 	   -1.2	   -1.3	   50.0	  131.7
= 	   -0.9	   -0.9	   50.0	  131.0
= 	   -0.5	   -0.6	   50.0	  130.7
= 	   -0.1	   -0.2	   50.0	  130.7
= 	    0.2	    0.2	   50.0	  130.8
= 	    0.6	    0.5	   50.0	  131.1
= 	    1.0	    0.9	   50.0	  130.9
= 	    1.3	    1.2	   50.0	  130.9
= 	    1.7	    1.6	   50.0	  131.2
= 	    2.0	    2.0	   50.0	  130.8
= 	    2.4	    2.4	   50.0	  131.0
= 	    2.8	    2.7	   50.0	  131.0
= 	    3.1	    3.1	   50.0	  131.1
= 	    3.5	    3.5	   50.0	  131.3
= 	    3.8	    3.8	   50.0	  131.3
= 	    4.2	    4.2	   50.0	  131.0
= 	    4.6	    4.6	   50.0	  131.3
= 	    5.0	    4.9	   50.0	  131.5
= 	    5.3	    5.3	   50.0	  131.5
= 	    5.7	    5.7	   50.0	  131.5
= 	    6.1	    6.0	   50.0	  131.6
= 	    6.4	    6.4	   50.0	  131.5
= 	    6.8	    6.8	   50.0	  131.2
= 	    7.2	    7.1	   50.0	  131.0
= 	    7.5	    7.5	   50.0	  131.6
= 	    7.9	    7.9	   50.0	  131.7
= 	    8.3	    8.2	   50.0	  131.8
= 	    8.6	    8.6	   50.0	  131.5
= 	    9.0	    9.0	   50.0	  131.3
= 	    9.4	    9.3	   50.0	  131.7
= 	    9.7	    9.7	   50.0	  131.4
= 	   10.1	   10.0	   50.0	  131.5
= 	   10.5	   10.4	   50.0	  131.7
= 	   10.9	   10.8	   50.0	  132.0
= 	   11.2	   11.2	   50.0	  131.8
= 	   11.6	   11.5	   50.0	  131.3
= 	   11.9	   11.9	   50.0	  131.4
= 	   12.3	   12.2	   50.0	  131.4
= 	   12.7	   12.6	   50.0	  131.3
= 	   13.0	   12.9	   50.0	  131.6
= 	   13.4	   13.3	   50.0	  131.5
= 	   13.8	   13.7	   50.0	  131.2
= 	   14.1	   14.1	   50.0	  131.1
= 	   14.5	   14.4	   50.0	  131.4
= 	   14.9	   14.8	   50.0	  130.9
= 	   15.2	   15.2	   50.0	  131.0
= 	   15.6	   15.5	   50.0	  131.2
= 	   15.9	   15.9	   50.0	  131.2
= 	   16.3	   16.2	   50.0	  131.0
= 	   16.7	   16.6	   50.0	  131.3
= 	   17.1	   17.0	   50.0	  131.3
= 	   17.4	   17.3	   50.0	  131.8
= 	   17.8	   17.7	   50.0	  131.8
= 	   18.1	   18.1	   50.0	  131.5
= 	   18.5	   18.4	   50.0	  131.4
= 	   18.8	   18.8	   50.0	  131.0
= 	   19.2	   19.2	   50.0	  131.1
= 	   19.6	   19.6	   50.0	  131.4
= 	   20.0	   19.9	   50.0	  131.2
= 	   20.3	   20.3	   50.0	  131.9
= 	   20.7	   20.7	   50.0	  131.6
= 	   21.1	   21.0	   50.0	  131.3
= 	   21.5	   21.4	   50.0	  131.6
= 	   21.8	   21.7	   50.0	  131.5
= 	   22.2	   22.1	   50.0	  131.6
= 	   22.6	   22.5	   50.0	  131.9
= 	   23.0	   22.9	   50.0	  131.5
= 	   23.4	   23.2	   50.0	  131.5
= 	   23.7	   23.6	   50.0	  131.6
= 	   24.1	   24.0	   50.0	  131.6
= 	   24.5	   24.4	   50.0	  131.6
= 	   24.8	   24.7	   50.0	  131.7
= 	   25.2	   25.1	   50.0	  131.2
= 	   25.6	   25.5	   50.0	  131.5
= 	   26.0	   25.8	   50.0	  131.9
= 	   26.3	   26.2	   50.0	  131.8
= 	   26.7	   26.6	   50.0	  131.9
= 	   27.0	   26.9	   50.0	  132.1
= 	   27.4	   27.3	   50.0	  131.9
= 	   27.8	   27.7	   50.0	  131.9
= 	   28.1	   28.0	   50.0	  131.7
= 	   28.5	   28.4	   50.0	  131.7
= 	   28.9	   28.8	   50.0	  131.6
= 	   29.2	   29.2	   50.0	  131.7
= 	   29.6	   29.5	   50.0	  131.5
= 	   29.9	   29.9	   50.0	  131.4
= 	   30.3	   30.3	   50.0	  131.5
= 	   30.7	   30.6	   50.0	  131.9
= 	   31.0	   31.0	   50.0	  131.8
= 	   31.4	   31.4	   50.0	  131.9
= 	   31.8	   31.7	   50.0	  131.6
= 	   32.2	   32.1	   50.0	  131.6
= 	   32.5	   32.5	   50.0	  131.7
= 	   32.9	   32.8	   50.0	  131.9
= 	   33.3	   33.2	   50.0	  131.9
= 	   33.6	   33.6	   50.0	  131.8
= 	   34.0	   33.9	   50.0	  131.8
= 	   34.4	   34.3	   50.0	  131.7
= 	   34.8	   34.7	   50.0	  131.5
= 	   35.2	   35.1	   50.0	  131.8
= 	   35.5	   35.4	   50.0	  131.7
= 	   35.9	   35.8	   50.0	  132.0
= 	   36.3	   36.2	   50.0	  131.7
= 	   36.6	   36.5	   50.0	  132.1
= 	   37.0	   36.9	   50.0	  132.4
= 	   37.4	   37.3	   50.0	  132.0
= 	   37.7	   37.6	   50.0	  132.2
= 	   38.1	   38.0	   50.0	  131.9
= 	   38.5	   38.4	   50.0	  132.0
= 	   38.8	   38.7	   50.0	  131.7
= 	   39.2	   39.1	   50.0	  131.8
= 	   39.6	   39.5	   50.0	  131.9
= 	   39.9	   39.8	   50.0	  131.9
= 	   40.3	   40.2	   50.0	  132.0
= 	   40.6	   40.6	   50.0	  131.7
= 	   41.0	   40.9	   50.0	  131.6
= 	   41.4	   41.3	   50.0	  131.9
= 	   41.8	   41.7	   50.0	  131.7
= 	   42.1	   42.0	   50.0	  131.8
= 	   42.5	   42.4	   50.0	  132.0
= 	   42.9	   42.8	   50.0	  131.8
= 	   43.3	   43.1	   50.0	  131.7
= 	   43.6	   43.5	   50.0	  131.7
= 	   44.0	   43.9	   50.0	  131.7
= 	   44.4	   44.2	   50.0	  132.1
= 	   44.7	   44.6	   50.0	  131.7
= 	   45.1	   45.0	   50.0	  132.0
= 	   45.4	   45.3	   50.0	  131.8
= 	   45.8	   45.7	   50.0	  131.6
= 	   46.2	   46.1	   50.0	  131.5
= 	   46.6	   46.4	   50.0	  131.8
= 	   46.9	   46.8	   50.0	  131.8
= 	   47.3	   47.2	   50.0	  131.8
= 	   47.7	   47.5	   50.0	  131.8
= 	   48.0	   47.9	   50.0	  131.9
= 	   48.4	   48.3	   50.0	  131.4
= 	   48.7	   48.6	   50.0	  131.5
= 	   49.1	   49.0	   50.0	  131.3
= 	   49.5	   49.4	   50.0	  131.4
= 	   49.9	   49.7	   50.0	  131.4
= 	   50.2	   50.1	   50.0	  131.8
= 	   50.6	   50.5	   50.0	  131.6
= 	   51.0	   50.9	   50.0	  131.7
= 	   51.3	   51.2	   50.0	  131.4
= 	   51.7	   51.6	   50.0	  131.3
= 	   52.0	   52.0	   50.0	  131.5
= 	   52.4	   52.3	   50.0	  131.4
= 	   52.8	   52.7	   50.0	  131.3
= 	   53.1	   53.1	   50.0	  131.3
= 	   53.5	   53.4	   50.0	  131.2
= 	   53.9	   53.8	   50.0	  131.3
= 	   54.2	   54.2	   50.0	  131.1
= 	   54.6	   54.5	   50.0	  131.5
= 	   55.0	   54.9	   50.0	  131.5
= 	   55.3	   55.3	   50.0	  131.1
= 	   55.7	   55.6	   50.0	  130.9
= 	   56.1	   56.0	   50.0	  131.4
= 	   56.5	   56.4	   50.0	  131.3
= 	   56.8	   56.7	   50.0	  131.4
= 	   57.2	   57.1	   50.0	  131.4
= 	   57.6	   57.5	   50.0	  131.3
= 	   57.9	   57.8	   50.0	  131.2
= 	   58.3	   58.2	   50.0	  131.6
= 	   58.7	   58.6	   50.0	  131.6
= 	   59.0	   58.9	   50.0	  131.3
= 	   59.4	   59.3	   50.0	  131.5
= 	   59.8	   59.7	   50.0	  131.4
= 	   60.1	   60.0	   50.0	  131.4
= 	   60.5	   60.4	   50.0	  131.2
= 	   60.8	   60.8	   50.0	  131.6
= 	   61.2	   61.2	   50.0	  131.2
= 	   61.6	   61.5	   50.0	  130.7
= 	   62.0	   61.9	   50.0	  131.1
= 	   62.3	   62.3	   50.0	  131.2
= 	   62.7	   62.6	   50.0	  131.1
= 	   63.1	   63.0	   50.0	  131.2
= 	   63.4	   63.4	   50.0	  131.1
= 	   63.8	   63.8	   50.0	  131.4
= 	   64.2	   64.1	   50.0	  131.1
= 	   64.5	   64.5	   50.0	  131.2
= 	   64.9	   64.9	   50.0	  131.1
= 	   65.3	   65.2	   50.0	  131.4
= 	   65.6	   65.6	   50.0	  131.2
= 	   66.0	   65.9	   50.0	  131.4
= 	   66.4	   66.3	   50.0	  131.3
= 	   66.7	   66.7	   50.0	  131.6
= 	   67.1	   67.1	   50.0	  131.6
= 	   67.5	   67.4	   50.0	  131.2
= 	   67.9	   67.8	   50.0	  131.1
= 	   68.2	   68.1	   50.0	  131.0
= 	   68.6	   68.5	   50.0	  131.0
= 	   69.0	   68.9	   50.0	  131.2
= 	   69.3	   69.2	   50.0	  131.5
= 	   69.7	   69.6	   50.0	  131.7
= 	   70.0	   70.0	   50.0	  131.3
= 	   70.4	   70.4	   50.0	  131.3
= 	   70.8	   70.7	   50.0	  131.1
= 	   71.2	   71.1	   50.0	  131.3
= 	   71.5	   71.5	   50.0	  131.4
= 	   71.9	   71.8	   50.0	  131.2
= 	   72.3	   72.2	   50.0	  130.9
= 	   72.6	   72.5	   50.0	  131.0
= 	   73.0	   72.9	   50.0	  131.1
= 	   73.4	   73.3	   50.0	  130.8
= 	   73.7	   73.7	   50.0	  130.9
= 	   74.1	   74.0	   50.0	  131.2
= 	   74.5	   74.4	   50.0	  131.4
= 	   74.8	   74.8	   50.0	  131.0
= 	   75.2	   75.1	   50.0	  131.2
= 	   75.6	   75.5	   50.0	  130.9
= 	   75.9	   75.9	   50.0	  131.1
= 	   76.3	   76.3	   50.0	  131.0
= 	   76.6	   76.6	   50.0	  130.9
= 	   77.0	   77.0	   50.0	  130.9
= 	   77.4	   77.4	   50.0	  130.5
= 	   77.8	   77.7	   50.0	  130.8
= 	   78.1	   78.1	   50.0	  130.9
= 	   78.5	   78.5	   50.0	  130.8
= 	   78.9	   78.8	   50.0	  131.1
= 	   79.2	   79.2	   50.0	  131.0
= 	   79.6	   79.6	   50.0	  130.9
