:MSR 	30	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DPT 
%FLD 	SEM 
%DAT 	12-07-2018 
%TIM 	15:25:24 
%FSZ 	400	400
%BMT 	ELE	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0
%PTS 	157
%STS 	    0.0	    0.0	  100.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	    0.0	  -10.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	    0.0	   74.1	    6.1
= 	    0.0	    0.0	   73.0	    6.2
= 	    0.0	    0.0	   72.0	    6.3
= 	    0.0	    0.0	   71.0	    6.3
= 	    0.0	    0.0	   70.0	    6.3
= 	    0.0	    0.0	   69.0	    6.4
= 	    0.0	    0.0	   68.0	    6.5
= 	    0.0	    0.0	   67.0	    6.7
= 	    0.0	    0.0	   66.0	    6.9
= 	    0.0	    0.0	   65.0	    7.4
= 	    0.0	    0.0	   64.0	    8.0
= 	    0.0	    0.0	   63.0	    9.0
= 	    0.0	    0.0	   62.0	   10.2
= 	    0.0	    0.0	   61.0	   12.0
= 	    0.0	    0.0	   60.0	   14.7
= 	    0.0	    0.0	   59.0	   17.6
= 	    0.0	    0.0	   58.0	   22.4
= 	    0.0	    0.0	   57.0	   27.3
= 	    0.0	    0.0	   56.0	   33.4
= 	    0.0	    0.0	   55.0	   39.5
= 	    0.0	    0.0	   54.0	   47.5
= 	    0.0	    0.0	   53.0	   57.0
= 	    0.0	    0.0	   51.9	   66.9
= 	    0.0	    0.0	   50.9	   77.1
= 	    0.0	    0.0	   49.9	   87.3
= 	    0.0	    0.0	   48.9	   98.5
= 	    0.0	    0.0	   47.9	  112.9
= 	    0.0	    0.0	   46.9	  123.7
= 	    0.0	    0.0	   45.9	  135.6
= 	    0.0	    0.0	   44.9	  149.1
= 	    0.0	    0.0	   43.9	  160.3
= 	    0.0	    0.0	   42.9	  171.9
= 	    0.0	    0.0	   41.9	  181.9
= 	    0.0	    0.0	   40.9	  193.7
= 	    0.0	    0.0	   39.9	  201.4
= 	    0.0	    0.0	   38.9	  212.2
= 	    0.0	    0.0	   37.9	  218.9
= 	    0.0	    0.0	   36.9	  228.0
= 	    0.0	    0.0	   35.9	  232.4
= 	    0.0	    0.0	   34.9	  239.7
= 	    0.0	    0.0	   33.9	  243.7
= 	    0.0	    0.0	   32.8	  249.1
= 	    0.0	    0.0	   31.9	  251.3
= 	    0.0	    0.0	   30.8	  254.4
= 	    0.0	    0.0	   29.8	  257.2
= 	    0.0	    0.0	   28.8	  258.9
= 	    0.0	    0.0	   27.8	  260.2
= 	    0.0	    0.0	   26.8	  260.1
= 	    0.0	    0.0	   25.8	  260.4
= 	    0.0	    0.0	   24.8	  261.0
= 	    0.0	    0.0	   23.8	  260.2
= 	    0.0	    0.0	   22.8	  260.0
= 	    0.0	    0.0	   21.8	  258.8
= 	    0.0	    0.0	   20.8	  258.6
= 	    0.0	    0.0	   19.8	  256.8
= 	    0.0	    0.0	   18.8	  256.3
= 	    0.0	    0.0	   17.8	  254.9
= 	    0.0	    0.0	   16.8	  253.8
= 	    0.0	    0.0	   15.8	  251.8
= 	    0.0	    0.0	   14.8	  250.6
= 	    0.0	    0.0	   13.8	  249.6
= 	    0.0	    0.0	   12.8	  247.2
= 	    0.0	    0.0	   11.8	  246.2
= 	    0.0	    0.0	   10.8	  244.6
= 	    0.0	    0.0	    9.8	  243.2
= 	    0.0	    0.0	    8.8	  241.4
= 	    0.0	    0.0	    7.8	  239.9
= 	    0.0	    0.0	    6.7	  238.6
= 	    0.0	    0.0	    5.7	  236.7
= 	    0.0	    0.0	    4.7	  234.7
= 	    0.0	    0.0	    3.7	  231.5
= 	    0.0	    0.0	    2.7	  229.5
= 	    0.0	    0.0	    1.7	  226.2
= 	    0.0	    0.0	    0.7	  222.4
= 	    0.0	    0.0	   -0.3	  219.1
= 	    0.0	    0.0	   -1.3	  218.9
= 	    0.0	    0.0	   -2.3	  219.8
= 	    0.0	    0.0	   -3.3	  219.9
= 	    0.0	    0.0	   -4.3	  219.9
= 	    0.0	    0.0	   -5.3	  221.2
= 	    0.0	    0.0	   -6.3	  221.0
= 	    0.0	    0.0	   -7.3	  221.6
= 	    0.0	    0.0	   -8.3	  222.3
= 	    0.0	    0.0	  -10.0	  222.8
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	5
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DPT 
%FLD 	SEM 
%DAT 	12-07-2018 
%TIM 	15:30:19 
%FSZ 	400	400
%BMT 	ELE	   15.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0
%PTS 	141
%STS 	    0.0	    0.0	  159.3 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	    0.0	  -10.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	    0.0	  159.3	    7.1
= 	    0.0	    0.0	  157.9	    7.1
= 	    0.0	    0.0	  156.7	    7.3
= 	    0.0	    0.0	  155.5	    7.2
= 	    0.0	    0.0	  154.3	    7.2
= 	    0.0	    0.0	  153.1	    7.4
= 	    0.0	    0.0	  151.9	    7.4
= 	    0.0	    0.0	  150.7	    7.4
= 	    0.0	    0.0	  149.5	    7.5
= 	    0.0	    0.0	  148.3	    7.6
= 	    0.0	    0.0	  147.1	    7.7
= 	    0.0	    0.0	  145.9	    7.6
= 	    0.0	    0.0	  144.7	    7.6
= 	    0.0	    0.0	  143.5	    7.6
= 	    0.0	    0.0	  142.3	    7.7
= 	    0.0	    0.0	  141.1	    7.8
= 	    0.0	    0.0	  139.9	    7.9
= 	    0.0	    0.0	  138.7	    7.9
= 	    0.0	    0.0	  137.5	    7.9
= 	    0.0	    0.0	  136.3	    8.0
= 	    0.0	    0.0	  135.1	    8.1
= 	    0.0	    0.0	  133.9	    8.2
= 	    0.0	    0.0	  132.7	    8.2
= 	    0.0	    0.0	  131.5	    8.2
= 	    0.0	    0.0	  130.3	    8.3
= 	    0.0	    0.0	  129.1	    8.4
= 	    0.0	    0.0	  127.9	    8.4
= 	    0.0	    0.0	  126.7	    8.4
= 	    0.0	    0.0	  125.5	    8.5
= 	    0.0	    0.0	  124.3	    8.5
= 	    0.0	    0.0	  123.1	    8.5
= 	    0.0	    0.0	  121.9	    8.6
= 	    0.0	    0.0	  120.7	    8.7
= 	    0.0	    0.0	  119.5	    8.7
= 	    0.0	    0.0	  118.3	    8.8
= 	    0.0	    0.0	  117.1	    8.9
= 	    0.0	    0.0	  115.9	    9.0
= 	    0.0	    0.0	  114.7	    9.0
= 	    0.0	    0.0	  113.5	    9.1
= 	    0.0	    0.0	  112.3	    9.1
= 	    0.0	    0.0	  111.1	    9.1
= 	    0.0	    0.0	  109.9	    9.3
= 	    0.0	    0.0	  108.7	    9.1
= 	    0.0	    0.0	  107.4	    9.4
= 	    0.0	    0.0	  106.2	    9.3
= 	    0.0	    0.0	  105.0	    9.4
= 	    0.0	    0.0	  103.8	    9.6
= 	    0.0	    0.0	  102.6	    9.5
= 	    0.0	    0.0	  101.4	    9.6
= 	    0.0	    0.0	  100.2	    9.7
= 	    0.0	    0.0	   99.0	    9.8
= 	    0.0	    0.0	   97.8	    9.9
= 	    0.0	    0.0	   96.6	    9.9
= 	    0.0	    0.0	   95.4	    9.8
= 	    0.0	    0.0	   94.2	   10.0
= 	    0.0	    0.0	   93.0	   10.0
= 	    0.0	    0.0	   91.8	   10.2
= 	    0.0	    0.0	   90.6	   10.2
= 	    0.0	    0.0	   89.4	   10.4
= 	    0.0	    0.0	   88.2	   10.3
= 	    0.0	    0.0	   87.0	   10.4
= 	    0.0	    0.0	   85.8	   10.4
= 	    0.0	    0.0	   84.6	   10.6
= 	    0.0	    0.0	   83.4	   10.7
= 	    0.0	    0.0	   82.2	   11.0
= 	    0.0	    0.0	   81.0	   11.2
= 	    0.0	    0.0	   79.8	   11.8
= 	    0.0	    0.0	   78.6	   12.8
= 	    0.0	    0.0	   77.3	   14.0
= 	    0.0	    0.0	   76.1	   16.0
= 	    0.0	    0.0	   74.9	   18.6
= 	    0.0	    0.0	   73.7	   22.1
= 	    0.0	    0.0	   72.5	   26.6
= 	    0.0	    0.0	   71.3	   31.2
= 	    0.0	    0.0	   70.1	   37.9
= 	    0.0	    0.0	   68.9	   45.9
= 	    0.0	    0.0	   67.7	   53.0
= 	    0.0	    0.0	   66.5	   62.6
= 	    0.0	    0.0	   65.3	   73.1
= 	    0.0	    0.0	   64.1	   82.6
= 	    0.0	    0.0	   62.9	   94.2
= 	    0.0	    0.0	   61.7	  104.5
= 	    0.0	    0.0	   60.5	  115.5
= 	    0.0	    0.0	   59.3	  127.3
= 	    0.0	    0.0	   58.1	  137.7
= 	    0.0	    0.0	   56.9	  149.2
= 	    0.0	    0.0	   55.7	  159.6
= 	    0.0	    0.0	   54.5	  169.9
= 	    0.0	    0.0	   53.2	  179.9
= 	    0.0	    0.0	   52.0	  188.9
= 	    0.0	    0.0	   50.8	  197.3
= 	    0.0	    0.0	   49.6	  205.6
= 	    0.0	    0.0	   48.4	  212.3
= 	    0.0	    0.0	   47.2	  218.7
= 	    0.0	    0.0	   46.0	  224.7
= 	    0.0	    0.0	   44.8	  230.5
= 	    0.0	    0.0	   43.6	  234.7
= 	    0.0	    0.0	   42.4	  238.7
= 	    0.0	    0.0	   41.2	  243.2
= 	    0.0	    0.0	   40.0	  245.7
= 	    0.0	    0.0	   38.8	  248.0
= 	    0.0	    0.0	   37.6	  250.0
= 	    0.0	    0.0	   36.4	  252.6
= 	    0.0	    0.0	   35.2	  253.4
= 	    0.0	    0.0	   33.9	  254.8
= 	    0.0	    0.0	   32.7	  254.5
= 	    0.0	    0.0	   31.5	  255.8
= 	    0.0	    0.0	   30.3	  256.3
= 	    0.0	    0.0	   29.1	  256.1
= 	    0.0	    0.0	   27.9	  256.3
= 	    0.0	    0.0	   26.7	  256.5
= 	    0.0	    0.0	   25.5	  255.9
= 	    0.0	    0.0	   24.3	  255.8
= 	    0.0	    0.0	   23.1	  255.7
= 	    0.0	    0.0	   21.9	  254.8
= 	    0.0	    0.0	   20.7	  254.1
= 	    0.0	    0.0	   19.5	  254.1
= 	    0.0	    0.0	   18.3	  252.9
= 	    0.0	    0.0	   17.0	  252.5
= 	    0.0	    0.0	   15.8	  251.6
= 	    0.0	    0.0	   14.7	  250.5
= 	    0.0	    0.0	   13.4	  249.7
= 	    0.0	    0.0	   12.2	  248.8
= 	    0.0	    0.0	   11.0	  247.7
= 	    0.0	    0.0	    9.8	  246.3
= 	    0.0	    0.0	    8.6	  244.3
= 	    0.0	    0.0	    7.4	  243.3
= 	    0.0	    0.0	    6.2	  241.1
= 	    0.0	    0.0	    5.0	  239.4
= 	    0.0	    0.0	    3.8	  236.6
= 	    0.0	    0.0	    2.6	  233.7
= 	    0.0	    0.0	    1.4	  229.6
= 	    0.0	    0.0	    0.2	  224.7
= 	    0.0	    0.0	   -1.0	  223.6
= 	    0.0	    0.0	   -2.2	  224.1
= 	    0.0	    0.0	   -3.4	  224.6
= 	    0.0	    0.0	   -4.6	  225.5
= 	    0.0	    0.0	   -5.8	  225.5
= 	    0.0	    0.0	   -7.0	  226.5
= 	    0.0	    0.0	   -8.2	  226.6
= 	    0.0	    0.0	  -10.0	  227.4
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	6
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DPT 
%FLD 	SEM 
%DAT 	12-07-2018 
%TIM 	15:48:52 
%FSZ 	400	400
%BMT 	ELE	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0
%PTS 	157
%STS 	    0.0	    0.0	  100.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	    0.0	  -10.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	    0.0	  100.0	   10.8
= 	    0.0	    0.0	   99.5	   10.5
= 	    0.0	    0.0	   98.6	   10.6
= 	    0.0	    0.0	   98.0	   10.7
= 	    0.0	    0.0	   97.3	   10.7
= 	    0.0	    0.0	   96.6	   10.8
= 	    0.0	    0.0	   95.9	   10.6
= 	    0.0	    0.0	   95.2	   10.5
= 	    0.0	    0.0	   94.5	   10.9
= 	    0.0	    0.0	   93.8	   10.9
= 	    0.0	    0.0	   93.1	   10.9
= 	    0.0	    0.0	   92.4	   10.8
= 	    0.0	    0.0	   91.7	   11.0
= 	    0.0	    0.0	   91.0	   10.9
= 	    0.0	    0.0	   90.3	   11.1
= 	    0.0	    0.0	   89.6	   11.1
= 	    0.0	    0.0	   88.9	   11.1
= 	    0.0	    0.0	   88.2	   11.3
= 	    0.0	    0.0	   87.5	   11.2
= 	    0.0	    0.0	   86.8	   11.4
= 	    0.0	    0.0	   86.1	   11.1
= 	    0.0	    0.0	   85.3	   11.5
= 	    0.0	    0.0	   84.7	   11.4
= 	    0.0	    0.0	   83.9	   11.4
= 	    0.0	    0.0	   83.2	   11.5
= 	    0.0	    0.0	   82.5	   11.4
= 	    0.0	    0.0	   81.8	   11.6
= 	    0.0	    0.0	   81.1	   11.6
= 	    0.0	    0.0	   80.4	   11.4
= 	    0.0	    0.0	   79.7	   11.7
= 	    0.0	    0.0	   79.0	   11.8
= 	    0.0	    0.0	   78.3	   11.7
= 	    0.0	    0.0	   77.6	   11.6
= 	    0.0	    0.0	   76.9	   12.0
= 	    0.0	    0.0	   76.2	   12.1
= 	    0.0	    0.0	   75.5	   11.8
= 	    0.0	    0.0	   74.8	   12.0
= 	    0.0	    0.0	   74.1	   12.1
= 	    0.0	    0.0	   73.4	   12.1
= 	    0.0	    0.0	   72.7	   12.4
= 	    0.0	    0.0	   72.0	   12.2
= 	    0.0	    0.0	   71.3	   12.1
= 	    0.0	    0.0	   70.6	   12.2
= 	    0.0	    0.0	   69.9	   12.3
= 	    0.0	    0.0	   69.2	   12.6
= 	    0.0	    0.0	   68.5	   12.3
= 	    0.0	    0.0	   67.7	   12.7
= 	    0.0	    0.0	   67.1	   12.6
= 	    0.0	    0.0	   66.3	   12.5
= 	    0.0	    0.0	   65.6	   12.7
= 	    0.0	    0.0	   64.9	   12.7
= 	    0.0	    0.0	   64.2	   12.8
= 	    0.0	    0.0	   63.5	   13.1
= 	    0.0	    0.0	   62.8	   12.9
= 	    0.0	    0.0	   62.1	   13.1
= 	    0.0	    0.0	   61.4	   13.2
= 	    0.0	    0.0	   60.7	   13.3
= 	    0.0	    0.0	   60.0	   13.2
= 	    0.0	    0.0	   59.3	   13.4
= 	    0.0	    0.0	   58.6	   13.4
= 	    0.0	    0.0	   57.9	   13.5
= 	    0.0	    0.0	   57.2	   13.6
= 	    0.0	    0.0	   56.5	   13.5
= 	    0.0	    0.0	   55.8	   13.4
= 	    0.0	    0.0	   55.1	   13.7
= 	    0.0	    0.0	   54.4	   13.6
= 	    0.0	    0.0	   53.7	   13.7
= 	    0.0	    0.0	   53.0	   13.7
= 	    0.0	    0.0	   52.2	   14.0
= 	    0.0	    0.0	   51.5	   13.9
= 	    0.0	    0.0	   50.8	   14.0
= 	    0.0	    0.0	   50.1	   13.8
= 	    0.0	    0.0	   49.4	   13.9
= 	    0.0	    0.0	   48.7	   14.4
= 	    0.0	    0.0	   48.0	   14.3
= 	    0.0	    0.0	   47.3	   14.3
= 	    0.0	    0.0	   46.6	   14.5
= 	    0.0	    0.0	   45.9	   14.7
= 	    0.0	    0.0	   45.2	   14.4
= 	    0.0	    0.0	   44.5	   14.5
= 	    0.0	    0.0	   43.8	   15.0
= 	    0.0	    0.0	   43.1	   14.9
= 	    0.0	    0.0	   42.4	   14.9
= 	    0.0	    0.0	   41.7	   14.9
= 	    0.0	    0.0	   41.0	   15.4
= 	    0.0	    0.0	   40.3	   15.2
= 	    0.0	    0.0	   39.6	   15.3
= 	    0.0	    0.0	   38.8	   15.2
= 	    0.0	    0.0	   38.1	   15.2
= 	    0.0	    0.0	   37.4	   15.8
= 	    0.0	    0.0	   36.7	   15.9
= 	    0.0	    0.0	   36.0	   16.6
= 	    0.0	    0.0	   35.3	   17.3
= 	    0.0	    0.0	   34.6	   19.4
= 	    0.0	    0.0	   33.9	   23.3
= 	    0.0	    0.0	   33.2	   28.2
= 	    0.0	    0.0	   32.5	   37.2
= 	    0.0	    0.0	   31.8	   48.8
= 	    0.0	    0.0	   31.1	   69.4
= 	    0.0	    0.0	   30.4	   93.0
= 	    0.0	    0.0	   29.7	  122.4
= 	    0.0	    0.0	   29.0	  157.7
= 	    0.0	    0.0	   28.2	  206.2
= 	    0.0	    0.0	   27.6	  259.0
= 	    0.0	    0.0	   26.8	  324.0
= 	    0.0	    0.0	   26.1	  388.4
= 	    0.0	    0.0	   25.4	  469.1
= 	    0.0	    0.0	   24.7	  557.3
= 	    0.0	    0.0	   24.0	  624.4
= 	    0.0	    0.0	   23.3	  717.5
= 	    0.0	    0.0	   22.6	  802.0
= 	    0.0	    0.0	   21.9	  914.8
= 	    0.0	    0.0	   21.2	  963.9
= 	    0.0	    0.0	   20.5	 1063.3
= 	    0.0	    0.0	   19.8	 1134.4
= 	    0.0	    0.0	   19.1	 1194.9
= 	    0.0	    0.0	   18.4	 1269.6
= 	    0.0	    0.0	   17.7	 1316.4
= 	    0.0	    0.0	   17.0	 1364.4
= 	    0.0	    0.0	   16.2	 1411.3
= 	    0.0	    0.0	   15.5	 1451.3
= 	    0.0	    0.0	   14.8	 1462.3
= 	    0.0	    0.0	   14.1	 1494.0
= 	    0.0	    0.0	   13.4	 1501.4
= 	    0.0	    0.0	   12.7	 1510.7
= 	    0.0	    0.0	   12.0	 1511.7
= 	    0.0	    0.0	   11.3	 1506.0
= 	    0.0	    0.0	   10.6	 1493.8
= 	    0.0	    0.0	    9.9	 1478.8
= 	    0.0	    0.0	    9.2	 1465.1
= 	    0.0	    0.0	    8.5	 1437.9
= 	    0.0	    0.0	    7.8	 1420.1
= 	    0.0	    0.0	    7.1	 1405.0
= 	    0.0	    0.0	    6.4	 1371.7
= 	    0.0	    0.0	    5.7	 1364.0
= 	    0.0	    0.0	    5.0	 1330.7
= 	    0.0	    0.0	    4.3	 1305.6
= 	    0.0	    0.0	    3.6	 1296.1
= 	    0.0	    0.0	    2.9	 1260.8
= 	    0.0	    0.0	    2.2	 1250.6
= 	    0.0	    0.0	    1.5	 1227.8
= 	    0.0	    0.0	    0.8	 1199.9
= 	    0.0	    0.0	    0.1	 1183.8
= 	    0.0	    0.0	   -0.7	 1177.3
= 	    0.0	    0.0	   -1.4	 1175.6
= 	    0.0	    0.0	   -2.0	 1176.1
= 	    0.0	    0.0	   -2.8	 1177.2
= 	    0.0	    0.0	   -3.5	 1176.0
= 	    0.0	    0.0	   -4.2	 1179.8
= 	    0.0	    0.0	   -4.9	 1178.4
= 	    0.0	    0.0	   -5.6	 1178.0
= 	    0.0	    0.0	   -6.3	 1186.4
= 	    0.0	    0.0	   -7.0	 1186.1
= 	    0.0	    0.0	   -7.7	 1188.7
= 	    0.0	    0.0	   -8.4	 1188.5
= 	    0.0	    0.0	   -9.1	 1189.3
= 	    0.0	    0.0	  -10.0	 1191.6
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	7
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DPT 
%FLD 	SEM 
%DAT 	12-07-2018 
%TIM 	15:49:45 
%FSZ 	400	400
%BMT 	ELE	    8.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0
%PTS 	119
%STS 	    0.0	    0.0	  109.4 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	    0.0	  -10.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	    0.0	  109.4	   16.5
= 	    0.0	    0.0	  108.2	   16.5
= 	    0.0	    0.0	  107.2	   16.6
= 	    0.0	    0.0	  106.2	   16.9
= 	    0.0	    0.0	  105.2	   16.9
= 	    0.0	    0.0	  104.2	   16.6
= 	    0.0	    0.0	  103.2	   17.1
= 	    0.0	    0.0	  102.2	   16.9
= 	    0.0	    0.0	  101.2	   17.0
= 	    0.0	    0.0	  100.2	   17.0
= 	    0.0	    0.0	   99.2	   17.1
= 	    0.0	    0.0	   98.2	   17.1
= 	    0.0	    0.0	   97.2	   17.3
= 	    0.0	    0.0	   96.2	   17.4
= 	    0.0	    0.0	   95.2	   17.5
= 	    0.0	    0.0	   94.2	   17.6
= 	    0.0	    0.0	   93.2	   17.6
= 	    0.0	    0.0	   92.2	   17.6
= 	    0.0	    0.0	   91.2	   18.2
= 	    0.0	    0.0	   90.2	   17.6
= 	    0.0	    0.0	   89.2	   18.2
= 	    0.0	    0.0	   88.1	   18.4
= 	    0.0	    0.0	   87.1	   18.0
= 	    0.0	    0.0	   86.1	   18.5
= 	    0.0	    0.0	   85.1	   18.5
= 	    0.0	    0.0	   84.1	   18.5
= 	    0.0	    0.0	   83.1	   18.4
= 	    0.0	    0.0	   82.1	   18.9
= 	    0.0	    0.0	   81.1	   18.8
= 	    0.0	    0.0	   80.1	   19.0
= 	    0.0	    0.0	   79.1	   19.4
= 	    0.0	    0.0	   78.1	   19.3
= 	    0.0	    0.0	   77.1	   19.3
= 	    0.0	    0.0	   76.1	   19.4
= 	    0.0	    0.0	   75.1	   19.5
= 	    0.0	    0.0	   74.1	   19.6
= 	    0.0	    0.0	   73.1	   19.9
= 	    0.0	    0.0	   72.0	   19.9
= 	    0.0	    0.0	   71.0	   19.8
= 	    0.0	    0.0	   70.0	   20.4
= 	    0.0	    0.0	   69.0	   19.9
= 	    0.0	    0.0	   68.0	   20.5
= 	    0.0	    0.0	   67.0	   20.7
= 	    0.0	    0.0	   66.0	   20.4
= 	    0.0	    0.0	   65.0	   20.7
= 	    0.0	    0.0	   64.0	   20.7
= 	    0.0	    0.0	   63.0	   21.0
= 	    0.0	    0.0	   62.0	   20.9
= 	    0.0	    0.0	   61.0	   21.3
= 	    0.0	    0.0	   60.0	   21.5
= 	    0.0	    0.0	   59.0	   21.3
= 	    0.0	    0.0	   58.0	   21.8
= 	    0.0	    0.0	   57.0	   21.9
= 	    0.0	    0.0	   56.0	   21.7
= 	    0.0	    0.0	   55.0	   22.2
= 	    0.0	    0.0	   54.0	   22.2
= 	    0.0	    0.0	   53.0	   22.6
= 	    0.0	    0.0	   52.0	   22.4
= 	    0.0	    0.0	   51.0	   23.3
= 	    0.0	    0.0	   49.9	   22.8
= 	    0.0	    0.0	   49.0	   23.0
= 	    0.0	    0.0	   47.9	   23.3
= 	    0.0	    0.0	   46.9	   24.1
= 	    0.0	    0.0	   45.9	   24.8
= 	    0.0	    0.0	   44.9	   27.4
= 	    0.0	    0.0	   43.9	   31.5
= 	    0.0	    0.0	   42.9	   39.9
= 	    0.0	    0.0	   41.9	   48.8
= 	    0.0	    0.0	   40.9	   73.0
= 	    0.0	    0.0	   39.9	   94.4
= 	    0.0	    0.0	   38.9	  134.9
= 	    0.0	    0.0	   37.9	  178.2
= 	    0.0	    0.0	   36.9	  236.7
= 	    0.0	    0.0	   35.9	  303.1
= 	    0.0	    0.0	   34.9	  376.0
= 	    0.0	    0.0	   33.9	  471.1
= 	    0.0	    0.0	   32.9	  555.8
= 	    0.0	    0.0	   31.9	  653.9
= 	    0.0	    0.0	   30.9	  754.9
= 	    0.0	    0.0	   29.9	  851.6
= 	    0.0	    0.0	   28.9	  937.5
= 	    0.0	    0.0	   27.9	 1045.1
= 	    0.0	    0.0	   26.9	 1125.7
= 	    0.0	    0.0	   25.9	 1206.8
= 	    0.0	    0.0	   24.9	 1274.4
= 	    0.0	    0.0	   23.9	 1341.9
= 	    0.0	    0.0	   22.8	 1387.7
= 	    0.0	    0.0	   21.8	 1441.2
= 	    0.0	    0.0	   20.8	 1468.2
= 	    0.0	    0.0	   19.8	 1490.3
= 	    0.0	    0.0	   18.8	 1509.3
= 	    0.0	    0.0	   17.8	 1518.0
= 	    0.0	    0.0	   16.8	 1524.0
= 	    0.0	    0.0	   15.8	 1520.7
= 	    0.0	    0.0	   14.8	 1512.2
= 	    0.0	    0.0	   13.8	 1500.4
= 	    0.0	    0.0	   12.8	 1485.4
= 	    0.0	    0.0	   11.8	 1470.5
= 	    0.0	    0.0	   10.8	 1452.9
= 	    0.0	    0.0	    9.8	 1434.0
= 	    0.0	    0.0	    8.8	 1419.4
= 	    0.0	    0.0	    7.8	 1394.3
= 	    0.0	    0.0	    6.8	 1380.3
= 	    0.0	    0.0	    5.8	 1358.7
= 	    0.0	    0.0	    4.8	 1341.0
= 	    0.0	    0.0	    3.8	 1323.3
= 	    0.0	    0.0	    2.8	 1299.8
= 	    0.0	    0.0	    1.8	 1281.9
= 	    0.0	    0.0	    0.8	 1254.0
= 	    0.0	    0.0	   -0.3	 1237.7
= 	    0.0	    0.0	   -1.2	 1233.5
= 	    0.0	    0.0	   -2.2	 1235.5
= 	    0.0	    0.0	   -3.3	 1234.7
= 	    0.0	    0.0	   -4.3	 1235.5
= 	    0.0	    0.0	   -5.3	 1240.8
= 	    0.0	    0.0	   -6.3	 1241.7
= 	    0.0	    0.0	   -7.3	 1245.7
= 	    0.0	    0.0	   -8.3	 1245.7
= 	    0.0	    0.0	  -10.0	 1251.4
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	8
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DPT 
%FLD 	SEM 
%DAT 	12-07-2018 
%TIM 	15:51:11 
%FSZ 	400	400
%BMT 	ELE	   10.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0
%PTS 	130
%STS 	    0.0	    0.0	  120.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	    0.0	  -10.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	    0.0	  120.0	   18.5
= 	    0.0	    0.0	  119.4	   18.4
= 	    0.0	    0.0	  118.2	   18.6
= 	    0.0	    0.0	  117.2	   18.5
= 	    0.0	    0.0	  116.2	   18.8
= 	    0.0	    0.0	  115.2	   18.5
= 	    0.0	    0.0	  114.2	   18.6
= 	    0.0	    0.0	  113.2	   18.8
= 	    0.0	    0.0	  112.2	   19.0
= 	    0.0	    0.0	  111.2	   18.6
= 	    0.0	    0.0	  110.2	   19.3
= 	    0.0	    0.0	  109.2	   19.3
= 	    0.0	    0.0	  108.2	   19.5
= 	    0.0	    0.0	  107.2	   19.3
= 	    0.0	    0.0	  106.2	   19.5
= 	    0.0	    0.0	  105.2	   19.8
= 	    0.0	    0.0	  104.2	   19.8
= 	    0.0	    0.0	  103.2	   19.9
= 	    0.0	    0.0	  102.2	   19.7
= 	    0.0	    0.0	  101.2	   20.0
= 	    0.0	    0.0	  100.2	   20.6
= 	    0.0	    0.0	   99.2	   20.2
= 	    0.0	    0.0	   98.2	   20.4
= 	    0.0	    0.0	   97.2	   20.7
